Algorithm,User,Threshold,LearningRate,Discount,Temperature,Accuracy,StateAccuracy,Reward,Epsilon,Openended,Task
SARSA,pro12_bdf_p1,0.9,0.5,0.05,0.0,0.75,0,1.0,0.05,Focused,p1
SARSA,pro6_bde_p1,0.05,0.0001,0.05,0.0,0.8333333333333334,0,1.0,0.01,Focused,p1
SARSA,pro6_bde_p1,0.1,0.0001,0.05,0.0,0.8235294117647058,0,1.0,0.01,Focused,p1
SARSA,pro6_bde_p1,0.2,0.0001,0.8,0.0,0.8666666666666667,0,1.0,0.1,Focused,p1
SARSA,pro6_bde_p1,0.3,0.0001,0.2,0.0,0.8461538461538461,0,1.0,0.05,Focused,p1
SARSA,pro6_bde_p1,0.4,1.0,0.99,0.0,0.7272727272727273,0,1.0,0.05,Focused,p1
SARSA,pro6_bde_p1,0.5,0.0001,0.05,0.0,0.7777777777777778,0,1.0,0.01,Focused,p1
SARSA,pro6_bde_p1,0.6,0.1,0.5,0.0,0.875,0,1.0,0.05,Focused,p1
SARSA,pro6_bde_p1,0.7,0.001,0.2,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,pro6_bde_p1,0.8,0.0001,0.05,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,pro6_bde_p1,0.9,0.001,0.5,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,pro30_bde_p1,0.05,0.0001,0.05,0.0,0.6666666666666666,0,1.0,0.01,Focused,p1
SARSA,pro30_bde_p1,0.1,0.0001,0.05,0.0,0.6774193548387096,0,1.0,0.01,Focused,p1
SARSA,pro30_bde_p1,0.2,0.001,0.5,0.0,0.6428571428571429,0,1.0,0.1,Focused,p1
SARSA,pro30_bde_p1,0.3,0.0001,0.05,0.0,0.625,0,1.0,0.5,Focused,p1
SARSA,pro30_bde_p1,0.4,0.0001,0.1,0.0,0.6190476190476191,0,1.0,0.1,Focused,p1
SARSA,pro30_bde_p1,0.5,0.0001,0.05,0.0,0.5294117647058824,0,1.0,0.01,Focused,p1
SARSA,pro30_bde_p1,0.6,0.0001,0.2,0.0,0.7142857142857143,0,1.0,0.1,Focused,p1
SARSA,pro30_bde_p1,0.7,0.001,0.5,0.0,0.6363636363636364,0,1.0,0.1,Focused,p1
SARSA,pro30_bde_p1,0.8,0.0001,0.99,0.0,0.7142857142857143,0,1.0,0.1,Focused,p1
SARSA,pro30_bde_p1,0.9,0.0001,0.1,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,pro4_bce_p1,0.05,0.0001,0.05,0.0,0.65625,0,1.0,0.1,Focused,p1
SARSA,pro4_bce_p1,0.1,0.0001,0.05,0.0,0.4666666666666667,0,1.0,0.5,Focused,p1
SARSA,pro4_bce_p1,0.2,0.01,0.05,0.0,0.3703703703703703,0,1.0,0.7,Focused,p1
SARSA,pro4_bce_p1,0.3,0.0001,0.99,0.0,0.5833333333333334,0,1.0,0.5,Focused,p1
SARSA,pro4_bce_p1,0.4,0.0001,0.05,0.0,0.65,0,1.0,0.1,Focused,p1
SARSA,pro4_bce_p1,0.5,0.0001,0.5,0.0,0.4705882352941176,0,1.0,0.5,Focused,p1
SARSA,pro4_bce_p1,0.6,0.5,0.2,0.0,0.7857142857142857,0,1.0,0.05,Focused,p1
SARSA,pro4_bce_p1,0.7,0.5,0.2,0.0,0.9,0,1.0,0.1,Focused,p1
SARSA,pro4_bce_p1,0.8,0.0001,0.5,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,pro4_bce_p1,0.9,0.0001,0.05,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,pro11_bcf_p1,0.05,0.0001,0.5,0.0,0.4285714285714285,0,1.0,0.5,Focused,p1
SARSA,pro11_bcf_p1,0.1,0.0001,0.1,0.0,0.475,0,1.0,0.5,Focused,p1
SARSA,pro11_bcf_p1,0.2,0.1,0.05,0.0,0.4788732394366197,0,1.0,0.1,Focused,p1
SARSA,pro11_bcf_p1,0.3,0.0001,0.5,0.0,0.4193548387096774,0,1.0,0.1,Focused,p1
SARSA,pro11_bcf_p1,0.4,0.001,0.5,0.0,0.3018867924528302,0,1.0,0.05,Focused,p1
SARSA,pro11_bcf_p1,0.5,0.0001,0.1,0.0,0.2045454545454545,0,1.0,0.1,Focused,p1
SARSA,pro11_bcf_p1,0.6,0.01,0.9,0.0,0.2222222222222222,0,1.0,0.05,Focused,p1
SARSA,pro11_bcf_p1,0.7,0.5,0.05,0.0,0.7407407407407407,0,1.0,0.05,Focused,p1
SARSA,pro11_bcf_p1,0.8,0.5,0.05,0.0,0.7777777777777778,0,1.0,0.1,Focused,p1
SARSA,pro11_bcf_p1,0.9,0.5,0.5,0.0,0.8888888888888888,0,1.0,0.05,Focused,p1
SARSA,pro27_bcf_p1,0.05,0.0001,0.2,0.0,0.5377358490566038,0,1.0,0.5,Focused,p1
SARSA,pro27_bcf_p1,0.1,0.001,0.99,0.0,0.73,0,1.0,0.1,Focused,p1
SARSA,pro27_bcf_p1,0.2,0.0001,0.99,0.0,0.7191011235955056,0,1.0,0.05,Focused,p1
SARSA,pro27_bcf_p1,0.3,0.0001,0.05,0.0,0.7051282051282052,0,1.0,0.1,Focused,p1
SARSA,pro27_bcf_p1,0.4,0.0001,0.05,0.0,0.7313432835820896,0,1.0,0.05,Focused,p1
SARSA,pro27_bcf_p1,0.5,0.1,0.2,0.0,0.7857142857142857,0,1.0,0.1,Focused,p1
SARSA,pro27_bcf_p1,0.6,0.5,0.1,0.0,0.7777777777777778,0,1.0,0.05,Focused,p1
SARSA,pro27_bcf_p1,0.7,0.01,0.2,0.0,0.7647058823529411,0,1.0,0.1,Focused,p1
SARSA,pro27_bcf_p1,0.8,0.0001,0.05,0.0,0.9565217391304348,0,1.0,0.05,Focused,p1
SARSA,pro27_bcf_p1,0.9,0.0001,0.05,0.0,0.8333333333333334,0,1.0,0.01,Focused,p1
SARSA,stu14_bcf_p1,0.05,0.0001,0.05,0.0,0.6896551724137931,0,1.0,0.01,Focused,p1
SARSA,stu14_bcf_p1,0.1,0.01,0.8,0.0,0.5555555555555556,0,1.0,0.5,Focused,p1
SARSA,stu14_bcf_p1,0.2,0.0001,0.1,0.0,0.5833333333333334,0,1.0,0.5,Focused,p1
SARSA,stu14_bcf_p1,0.3,0.01,0.2,0.0,0.7142857142857143,0,1.0,0.1,Focused,p1
SARSA,stu14_bcf_p1,0.4,0.001,0.5,0.0,0.7222222222222222,0,1.0,0.05,Focused,p1
SARSA,stu14_bcf_p1,0.5,1.0,0.9,0.0,0.5333333333333333,0,1.0,0.5,Focused,p1
SARSA,stu14_bcf_p1,0.6,0.001,0.05,0.0,0.8333333333333334,0,1.0,0.05,Focused,p1
SARSA,stu14_bcf_p1,0.7,1.0,0.2,0.0,0.7777777777777778,0,1.0,0.01,Focused,p1
SARSA,stu14_bcf_p1,0.8,0.5,0.1,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,stu14_bcf_p1,0.9,0.0001,0.5,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,stu19_bde_p1,0.05,0.0001,0.05,0.0,0.5238095238095238,0,1.0,0.5,Focused,p1
SARSA,stu19_bde_p1,0.1,0.0001,0.05,0.0,0.65,0,1.0,0.5,Focused,p1
SARSA,stu19_bde_p1,0.2,0.5,0.05,0.0,0.6666666666666666,0,1.0,0.05,Focused,p1
SARSA,stu19_bde_p1,0.3,0.0001,0.8,0.0,0.375,0,1.0,0.05,Focused,p1
SARSA,stu19_bde_p1,0.4,0.5,0.05,0.0,0.5714285714285714,0,1.0,0.5,Focused,p1
SARSA,stu19_bde_p1,0.5,0.0001,0.99,0.0,0.8181818181818182,0,1.0,0.05,Focused,p1
SARSA,stu19_bde_p1,0.6,0.5,0.1,0.0,0.3333333333333333,0,1.0,0.5,Focused,p1
SARSA,stu19_bde_p1,0.7,0.5,0.5,0.0,0.7142857142857143,0,1.0,0.05,Focused,p1
SARSA,stu19_bde_p1,0.8,0.0001,0.1,0.0,0.8,0,1.0,0.05,Focused,p1
SARSA,stu19_bde_p1,0.9,0.0001,0.2,0.0,0.6666666666666666,0,1.0,0.1,Focused,p1
SARSA,stu20_bdf_p1,0.05,0.0001,0.05,0.0,0.4705882352941176,0,1.0,0.01,Focused,p1
SARSA,stu20_bdf_p1,0.1,0.0001,0.05,0.0,0.4375,0,1.0,0.01,Focused,p1
SARSA,stu20_bdf_p1,0.2,0.0001,0.05,0.0,0.6428571428571429,0,1.0,0.5,Focused,p1
SARSA,stu20_bdf_p1,0.3,0.001,0.1,0.0,0.5833333333333334,0,1.0,0.7,Focused,p1
SARSA,stu20_bdf_p1,0.4,0.0001,0.05,0.0,0.6363636363636364,0,1.0,0.5,Focused,p1
SARSA,stu20_bdf_p1,0.5,0.0001,0.1,0.0,0.5555555555555556,0,1.0,0.1,Focused,p1
SARSA,stu20_bdf_p1,0.6,0.0001,0.05,0.0,0.2857142857142857,0,1.0,0.1,Focused,p1
SARSA,stu20_bdf_p1,0.7,1.0,0.9,0.0,0.3333333333333333,0,1.0,0.1,Focused,p1
SARSA,stu20_bdf_p1,0.8,0.5,0.05,0.0,0.75,0,1.0,0.1,Focused,p1
SARSA,stu20_bdf_p1,0.9,0.001,0.9,0.0,0.5,0,1.0,0.7,Focused,p1
SARSA,pro7_bde_p1,0.05,0.01,0.05,0.0,0.42,0,1.0,0.7,Focused,p1
SARSA,pro7_bde_p1,0.1,0.0001,0.5,0.0,0.5531914893617021,0,1.0,0.5,Focused,p1
SARSA,pro7_bde_p1,0.2,0.0001,0.1,0.0,0.6190476190476191,0,1.0,0.1,Focused,p1
SARSA,pro7_bde_p1,0.3,0.0001,0.9,0.0,0.6216216216216216,0,1.0,0.1,Focused,p1
SARSA,pro7_bde_p1,0.4,0.1,0.8,0.0,0.71875,0,1.0,0.1,Focused,p1
SARSA,pro7_bde_p1,0.5,0.1,0.2,0.0,0.6923076923076923,0,1.0,0.1,Focused,p1
SARSA,pro7_bde_p1,0.6,0.5,0.9,0.0,0.7142857142857143,0,1.0,0.01,Focused,p1
SARSA,pro7_bde_p1,0.7,0.001,0.05,0.0,0.75,0,1.0,0.05,Focused,p1
SARSA,pro7_bde_p1,0.8,0.0001,0.99,0.0,0.7272727272727273,0,1.0,0.1,Focused,p1
SARSA,pro7_bde_p1,0.9,0.01,0.99,0.0,0.8333333333333334,0,1.0,0.1,Focused,p1
SARSA,stu18_bde_p1,0.05,0.0001,0.1,0.0,0.65,0,1.0,0.1,Focused,p1
SARSA,stu18_bde_p1,0.1,0.0001,0.1,0.0,0.4210526315789473,0,1.0,0.7,Focused,p1
SARSA,stu18_bde_p1,0.2,0.0001,0.99,0.0,0.5882352941176471,0,1.0,0.05,Focused,p1
SARSA,stu18_bde_p1,0.3,0.0001,0.9,0.0,0.6333333333333333,0,1.0,0.1,Focused,p1
SARSA,stu18_bde_p1,0.4,0.0001,0.5,0.0,0.6538461538461539,0,1.0,0.05,Focused,p1
SARSA,stu18_bde_p1,0.5,0.01,0.8,0.0,0.5238095238095238,0,1.0,0.05,Focused,p1
SARSA,stu18_bde_p1,0.6,0.5,0.05,0.0,0.5294117647058824,0,1.0,0.5,Focused,p1
SARSA,stu18_bde_p1,0.7,0.5,0.05,0.0,0.6153846153846154,0,1.0,0.05,Focused,p1
SARSA,stu18_bde_p1,0.8,0.001,0.5,0.0,0.6666666666666666,0,1.0,0.05,Focused,p1
SARSA,stu18_bde_p1,0.9,0.0001,0.8,0.0,0.4,0,1.0,0.1,Focused,p1
SARSA,stu12_bdf_p1,0.05,0.0001,0.5,0.0,0.4745762711864407,0,1.0,0.5,Focused,p1
SARSA,stu12_bdf_p1,0.1,0.001,0.8,0.0,0.3214285714285714,0,1.0,1.0,Focused,p1
SARSA,stu12_bdf_p1,0.2,0.0001,0.05,0.0,0.56,0,1.0,0.1,Focused,p1
SARSA,stu12_bdf_p1,0.3,0.0001,0.1,0.0,0.5454545454545454,0,1.0,0.05,Focused,p1
SARSA,stu12_bdf_p1,0.4,0.5,0.2,0.0,0.5263157894736842,0,1.0,0.1,Focused,p1
SARSA,stu12_bdf_p1,0.5,0.001,0.1,0.0,0.4838709677419355,0,1.0,0.1,Focused,p1
SARSA,stu12_bdf_p1,0.6,0.5,0.2,0.0,0.52,0,1.0,0.1,Focused,p1
SARSA,stu12_bdf_p1,0.7,0.5,0.1,0.0,0.5263157894736842,0,1.0,0.1,Focused,p1
SARSA,stu12_bdf_p1,0.8,0.0001,0.2,0.0,0.3846153846153846,0,1.0,0.05,Focused,p1
SARSA,stu12_bdf_p1,0.9,0.5,0.05,0.0,0.2857142857142857,0,1.0,0.1,Focused,p1
SARSA,stu28_bde_p1,0.05,0.0001,0.05,0.0,0.6190476190476191,0,1.0,0.1,Focused,p1
SARSA,stu28_bde_p1,0.1,0.0001,0.05,0.0,0.75,0,1.0,0.1,Focused,p1
SARSA,stu28_bde_p1,0.2,0.0001,0.05,0.0,0.6111111111111112,0,1.0,0.1,Focused,p1
SARSA,stu28_bde_p1,0.3,0.001,0.2,0.0,0.5625,0,1.0,0.05,Focused,p1
SARSA,stu28_bde_p1,0.4,0.001,0.2,0.0,0.5714285714285714,0,1.0,0.01,Focused,p1
SARSA,stu28_bde_p1,0.5,1.0,0.9,0.0,0.5454545454545454,0,1.0,0.1,Focused,p1
SARSA,stu28_bde_p1,0.6,0.0001,0.99,0.0,0.5555555555555556,0,1.0,0.01,Focused,p1
SARSA,stu28_bde_p1,0.7,0.0001,0.1,0.0,0.4285714285714285,0,1.0,0.05,Focused,p1
SARSA,stu28_bde_p1,0.8,0.0001,0.05,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,stu28_bde_p1,0.9,0.0001,0.05,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,pro2_bce_p1,0.05,0.0001,0.05,0.0,0.4701492537313433,0,1.0,0.5,Focused,p1
SARSA,pro2_bce_p1,0.1,0.0001,0.5,0.0,0.5275590551181102,0,1.0,0.05,Focused,p1
SARSA,pro2_bce_p1,0.2,0.001,0.05,0.0,0.504424778761062,0,1.0,0.1,Focused,p1
SARSA,pro2_bce_p1,0.3,0.0001,0.1,0.0,0.5454545454545454,0,1.0,0.1,Focused,p1
SARSA,pro2_bce_p1,0.4,0.0001,0.1,0.0,0.6352941176470588,0,1.0,0.05,Focused,p1
SARSA,pro2_bce_p1,0.5,0.001,0.1,0.0,0.6619718309859155,0,1.0,0.05,Focused,p1
SARSA,pro2_bce_p1,0.6,0.0001,0.2,0.0,0.7017543859649122,0,1.0,0.1,Focused,p1
SARSA,pro2_bce_p1,0.7,0.0001,0.5,0.0,0.6511627906976745,0,1.0,0.1,Focused,p1
SARSA,pro2_bce_p1,0.8,0.0001,0.05,0.0,0.6551724137931034,0,1.0,0.05,Focused,p1
SARSA,pro2_bce_p1,0.9,0.0001,0.5,0.0,0.7333333333333333,0,1.0,0.1,Focused,p1
SARSA,stu27_bdf_p1,0.05,0.0001,0.05,0.0,0.4791666666666667,0,1.0,0.5,Focused,p1
SARSA,stu27_bdf_p1,0.1,0.0001,0.1,0.0,0.5777777777777777,0,1.0,0.5,Focused,p1
SARSA,stu27_bdf_p1,0.2,0.001,0.9,0.0,0.425,0,1.0,0.5,Focused,p1
SARSA,stu27_bdf_p1,0.3,0.0001,0.1,0.0,0.8285714285714286,0,1.0,0.1,Focused,p1
SARSA,stu27_bdf_p1,0.4,0.0001,0.5,0.0,0.8333333333333334,0,1.0,0.1,Focused,p1
SARSA,stu27_bdf_p1,0.5,0.0001,0.05,0.0,0.88,0,1.0,0.1,Focused,p1
SARSA,stu27_bdf_p1,0.6,0.001,0.1,0.0,0.95,0,1.0,0.1,Focused,p1
SARSA,stu27_bdf_p1,0.7,0.0001,0.05,0.0,0.8,0,1.0,0.1,Focused,p1
SARSA,stu27_bdf_p1,0.8,0.0001,0.5,0.0,0.9,0,1.0,0.1,Focused,p1
SARSA,stu27_bdf_p1,0.9,0.0001,0.2,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,stu32_bce_p1,0.05,0.0001,0.05,0.0,0.5,0,1.0,0.01,Focused,p1
SARSA,stu32_bce_p1,0.1,0.0001,0.1,0.0,0.5333333333333333,0,1.0,0.5,Focused,p1
SARSA,stu32_bce_p1,0.2,0.0001,0.05,0.0,0.5185185185185185,0,1.0,0.1,Focused,p1
SARSA,stu32_bce_p1,0.3,0.0001,0.1,0.0,0.5,0,1.0,0.1,Focused,p1
SARSA,stu32_bce_p1,0.4,0.001,0.99,0.0,0.55,0,1.0,0.1,Focused,p1
SARSA,stu32_bce_p1,0.5,0.001,0.1,0.0,0.5882352941176471,0,1.0,0.05,Focused,p1
SARSA,stu32_bce_p1,0.6,0.0001,0.99,0.0,0.5714285714285714,0,1.0,0.05,Focused,p1
SARSA,stu32_bce_p1,0.7,0.001,0.2,0.0,0.3,0,1.0,0.1,Focused,p1
SARSA,stu32_bce_p1,0.8,0.0001,0.5,0.0,0.4285714285714285,0,1.0,0.05,Focused,p1
SARSA,stu32_bce_p1,0.9,0.0001,0.99,0.0,0.5,0,1.0,0.1,Focused,p1
SARSA,stu22_bde_p1,0.05,0.0001,0.8,0.0,0.3666666666666666,0,1.0,1.0,Focused,p1
SARSA,stu22_bde_p1,0.1,0.0001,0.99,0.0,0.3508771929824561,0,1.0,0.7,Focused,p1
SARSA,stu22_bde_p1,0.2,0.0001,0.2,0.0,0.5490196078431373,0,1.0,0.1,Focused,p1
SARSA,stu22_bde_p1,0.3,1.0,0.1,0.0,0.2666666666666666,0,1.0,0.1,Focused,p1
SARSA,stu22_bde_p1,0.4,0.001,0.2,0.0,0.5789473684210527,0,1.0,0.1,Focused,p1
SARSA,stu22_bde_p1,0.5,0.0001,0.99,0.0,0.59375,0,1.0,0.1,Focused,p1
SARSA,stu22_bde_p1,0.6,0.001,0.99,0.0,0.5,0,1.0,0.5,Focused,p1
SARSA,stu22_bde_p1,0.7,0.5,0.2,0.0,0.7368421052631579,0,1.0,0.1,Focused,p1
SARSA,stu22_bde_p1,0.8,0.1,0.05,0.0,0.6923076923076923,0,1.0,0.1,Focused,p1
SARSA,stu22_bde_p1,0.9,1.0,0.9,0.0,0.8571428571428571,0,1.0,0.1,Focused,p1
SARSA,stu23_bdf_p1,0.05,0.0001,0.05,0.0,0.3157894736842105,0,1.0,1.0,Focused,p1
SARSA,stu23_bdf_p1,0.1,0.0001,0.05,0.0,0.4444444444444444,0,1.0,0.7,Focused,p1
SARSA,stu23_bdf_p1,0.2,0.0001,0.2,0.0,0.5,0,1.0,0.7,Focused,p1
SARSA,stu23_bdf_p1,0.3,0.0001,0.99,0.0,0.4761904761904761,0,1.0,0.1,Focused,p1
SARSA,stu23_bdf_p1,0.4,0.1,0.1,0.0,0.4722222222222222,0,1.0,0.5,Focused,p1
SARSA,stu23_bdf_p1,0.5,0.0001,0.5,0.0,0.4666666666666667,0,1.0,0.05,Focused,p1
SARSA,stu23_bdf_p1,0.6,0.0001,0.05,0.0,0.5833333333333334,0,1.0,0.1,Focused,p1
SARSA,stu23_bdf_p1,0.7,0.0001,0.99,0.0,0.5555555555555556,0,1.0,0.1,Focused,p1
SARSA,stu23_bdf_p1,0.8,0.0001,0.9,0.0,0.5833333333333334,0,1.0,0.1,Focused,p1
SARSA,stu23_bdf_p1,0.9,0.1,0.05,0.0,0.5,0,1.0,0.5,Focused,p1
SARSA,stu8_bce_p1,0.05,0.0001,0.05,0.0,0.8571428571428571,0,1.0,0.01,Focused,p1
SARSA,stu8_bce_p1,0.1,0.0001,0.05,0.0,0.8571428571428571,0,1.0,0.01,Focused,p1
SARSA,stu8_bce_p1,0.2,0.0001,0.05,0.0,0.8333333333333334,0,1.0,0.01,Focused,p1
SARSA,stu8_bce_p1,0.3,0.0001,0.5,0.0,0.6,0,1.0,0.7,Focused,p1
SARSA,stu8_bce_p1,0.4,0.0001,0.1,0.0,1.0,0,1.0,0.5,Focused,p1
SARSA,stu8_bce_p1,0.5,0.0001,0.5,0.0,0.5,0,1.0,1.0,Focused,p1
SARSA,stu8_bce_p1,0.6,0.0001,0.1,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,stu8_bce_p1,0.7,0.1,0.99,0.0,1.0,0,1.0,0.7,Focused,p1
SARSA,stu8_bce_p1,0.8,0.0001,0.05,0.0,1.0,0,1.0,0.01,Focused,p1
SARSA,stu8_bce_p1,0.9,0.1,0.1,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,stu1_bce_p1,0.05,0.0001,0.8,0.0,0.5309734513274337,0,1.0,0.05,Focused,p1
SARSA,stu1_bce_p1,0.1,0.0001,0.5,0.0,0.5327102803738317,0,1.0,0.1,Focused,p1
SARSA,stu1_bce_p1,0.2,0.001,0.8,0.0,0.5473684210526316,0,1.0,0.1,Focused,p1
SARSA,stu1_bce_p1,0.3,0.0001,0.1,0.0,0.5662650602409639,0,1.0,0.1,Focused,p1
SARSA,stu1_bce_p1,0.4,0.1,0.05,0.0,0.5633802816901409,0,1.0,0.05,Focused,p1
SARSA,stu1_bce_p1,0.5,0.5,0.1,0.0,0.6610169491525424,0,1.0,0.05,Focused,p1
SARSA,stu1_bce_p1,0.6,0.0001,0.9,0.0,0.4791666666666667,0,1.0,0.1,Focused,p1
SARSA,stu1_bce_p1,0.7,0.001,0.05,0.0,0.4166666666666667,0,1.0,0.1,Focused,p1
SARSA,stu1_bce_p1,0.8,0.5,0.2,0.0,0.625,0,1.0,0.05,Focused,p1
SARSA,stu1_bce_p1,0.9,0.1,0.05,0.0,0.75,0,1.0,0.1,Focused,p1
SARSA,stu9_bcf_p1,0.05,0.0001,0.05,0.0,0.7272727272727273,0,1.0,0.7,Focused,p1
SARSA,stu9_bcf_p1,0.1,0.0001,0.1,0.0,0.2,0,1.0,1.0,Focused,p1
SARSA,stu9_bcf_p1,0.2,0.0001,0.05,0.0,0.6666666666666666,0,1.0,0.5,Focused,p1
SARSA,stu9_bcf_p1,0.3,0.001,0.99,0.0,0.75,0,1.0,0.5,Focused,p1
SARSA,stu9_bcf_p1,0.4,0.0001,0.5,0.0,0.5714285714285714,0,1.0,0.7,Focused,p1
SARSA,stu9_bcf_p1,0.5,0.001,0.8,0.0,0.6666666666666666,0,1.0,0.5,Focused,p1
SARSA,stu9_bcf_p1,0.6,0.01,0.8,0.0,0.8,0,1.0,0.5,Focused,p1
SARSA,stu9_bcf_p1,0.7,0.0001,0.8,0.0,0.25,0,1.0,1.0,Focused,p1
SARSA,stu9_bcf_p1,0.8,0.0001,0.9,0.0,1.0,0,1.0,0.5,Focused,p1
SARSA,stu9_bcf_p1,0.9,0.0001,0.05,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,stu2_bce_p1,0.05,0.0001,0.05,0.0,0.4534883720930232,0,1.0,0.7,Focused,p1
SARSA,stu2_bce_p1,0.1,1.0,0.1,0.0,0.4320987654320987,0,1.0,0.5,Focused,p1
SARSA,stu2_bce_p1,0.2,0.5,0.5,0.0,0.5277777777777778,0,1.0,0.5,Focused,p1
SARSA,stu2_bce_p1,0.3,0.5,0.1,0.0,0.5873015873015873,0,1.0,0.05,Focused,p1
SARSA,stu2_bce_p1,0.4,0.5,0.05,0.0,0.6111111111111112,0,1.0,0.05,Focused,p1
SARSA,stu2_bce_p1,0.5,0.0001,0.5,0.0,0.5777777777777777,0,1.0,0.1,Focused,p1
SARSA,stu2_bce_p1,0.6,0.5,0.05,0.0,0.5833333333333334,0,1.0,0.05,Focused,p1
SARSA,stu2_bce_p1,0.7,0.5,0.05,0.0,0.6428571428571429,0,1.0,0.05,Focused,p1
SARSA,stu2_bce_p1,0.8,0.5,0.2,0.0,0.6666666666666666,0,1.0,0.05,Focused,p1
SARSA,stu2_bce_p1,0.9,0.5,0.5,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,stu40_bdf_p1,0.05,0.0001,0.05,0.0,0.5789473684210527,0,1.0,0.01,Focused,p1
SARSA,stu40_bdf_p1,0.1,0.1,0.05,0.0,0.5833333333333334,0,1.0,0.5,Focused,p1
SARSA,stu40_bdf_p1,0.2,0.0001,0.05,0.0,0.625,0,1.0,0.05,Focused,p1
SARSA,stu40_bdf_p1,0.3,0.0001,0.99,0.0,0.6071428571428571,0,1.0,0.1,Focused,p1
SARSA,stu40_bdf_p1,0.4,0.0001,0.2,0.0,0.6666666666666666,0,1.0,0.05,Focused,p1
SARSA,stu40_bdf_p1,0.5,0.0001,0.5,0.0,0.65,0,1.0,0.5,Focused,p1
SARSA,stu40_bdf_p1,0.6,0.001,0.05,0.0,0.5625,0,1.0,0.1,Focused,p1
SARSA,stu40_bdf_p1,0.7,0.0001,0.9,0.0,0.6666666666666666,0,1.0,0.05,Focused,p1
SARSA,stu40_bdf_p1,0.8,0.5,0.1,0.0,0.75,0,1.0,0.05,Focused,p1
SARSA,stu40_bdf_p1,0.9,0.5,0.2,0.0,1.0,0,1.0,0.05,Focused,p1
SARSA,stu16_bcf_p1,0.05,0.5,0.2,0.0,0.5766871165644172,0,1.0,0.05,Focused,p1
SARSA,stu16_bcf_p1,0.1,0.0001,0.2,0.0,0.6038961038961039,0,1.0,0.1,Focused,p1
SARSA,stu16_bcf_p1,0.2,0.001,0.2,0.0,0.635036496350365,0,1.0,0.1,Focused,p1
SARSA,stu16_bcf_p1,0.3,0.5,0.05,0.0,0.65,0,1.0,0.1,Focused,p1
SARSA,stu16_bcf_p1,0.4,0.0001,0.1,0.0,0.5728155339805825,0,1.0,0.05,Focused,p1
SARSA,stu16_bcf_p1,0.5,0.001,0.2,0.0,0.5930232558139535,0,1.0,0.05,Focused,p1
SARSA,stu16_bcf_p1,0.6,0.0001,0.9,0.0,0.5652173913043478,0,1.0,0.1,Focused,p1
SARSA,stu16_bcf_p1,0.7,0.5,0.2,0.0,0.5576923076923077,0,1.0,0.05,Focused,p1
SARSA,stu16_bcf_p1,0.8,0.0001,0.9,0.0,0.5142857142857142,0,1.0,0.1,Focused,p1
SARSA,stu16_bcf_p1,0.9,0.1,0.05,0.0,0.4444444444444444,0,1.0,0.05,Focused,p1
SARSA,stu33_bce_p1,0.05,0.0001,0.05,0.0,0.5684210526315789,0,1.0,0.01,Focused,p1
SARSA,stu33_bce_p1,0.1,0.01,0.8,0.0,0.5555555555555556,0,1.0,0.1,Focused,p1
SARSA,stu33_bce_p1,0.2,0.001,0.9,0.0,0.5125,0,1.0,0.05,Focused,p1
SARSA,stu33_bce_p1,0.3,0.1,0.1,0.0,0.6428571428571429,0,1.0,0.1,Focused,p1
SARSA,stu33_bce_p1,0.4,0.1,0.2,0.0,0.8,0,1.0,0.1,Focused,p1
SARSA,stu33_bce_p1,0.5,0.5,0.2,0.0,0.88,0,1.0,0.1,Focused,p1
SARSA,stu33_bce_p1,0.6,0.5,0.8,0.0,0.9,0,1.0,0.05,Focused,p1
SARSA,stu33_bce_p1,0.7,0.5,0.05,0.0,0.9666666666666668,0,1.0,0.05,Focused,p1
SARSA,stu33_bce_p1,0.8,0.1,0.1,0.0,0.9,0,1.0,0.1,Focused,p1
SARSA,stu33_bce_p1,0.9,0.01,0.05,0.0,1.0,0,1.0,0.1,Focused,p1
SARSA,stu5_bcf_p1,0.05,0.0001,0.2,0.0,0.5967741935483871,0,1.0,0.1,Focused,p1
SARSA,stu5_bcf_p1,0.1,1.0,0.05,0.0,0.3728813559322034,0,1.0,0.5,Focused,p1
SARSA,stu5_bcf_p1,0.2,0.01,0.1,0.0,0.5769230769230769,0,1.0,0.1,Focused,p1
SARSA,stu5_bcf_p1,0.3,0.001,0.1,0.0,0.5869565217391305,0,1.0,0.1,Focused,p1
SARSA,stu5_bcf_p1,0.4,0.0001,0.2,0.0,0.5897435897435898,0,1.0,0.1,Focused,p1
